Moved to 741, 1904 at time 1607968586247
Moved to 628, 1791 at time 1607968705957
Moved to 627, 1790 at time 1607968706030
Moved to 626, 1789 at time 1607968706117
Moved to 625, 1788 at time 1607968706176
Moved to 624, 1787 at time 1607968706217
Moved to 623, 1786 at time 1607968706262
Moved to 622, 1785 at time 1607968706308
Moved to 621, 1784 at time 1607968706352
Moved to 620, 1783 at time 1607968706437
Moved to 619, 1782 at time 1607968706485
Moved to 618, 1781 at time 1607968706561
Moved to 617, 1780 at time 1607968706606
Moved to 616, 1779 at time 1607968706686
Moved to 615, 1778 at time 1607968706876
Moved to 614, 1777 at time 1607968706954
Moved to 613, 1776 at time 1607968707026
Moved to 612, 1775 at time 1607968707093
Moved to 611, 1774 at time 1607968707130
Moved to 610, 1773 at time 1607968707225
Moved to 609, 1772 at time 1607968707261
Moved to 608, 1771 at time 1607968707331
Moved to 607, 1770 at time 1607968707377
Moved to 606, 1769 at time 1607968707438
Moved to 605, 1768 at time 1607968707477
Moved to 604, 1767 at time 1607968707537
Moved to 603, 1766 at time 1607968707577
Moved to 602, 1765 at time 1607968707627
Moved to 601, 1764 at time 1607968707675
Moved to 600, 1763 at time 1607968707735
Moved to 599, 1762 at time 1607968707781
Moved to 598, 1761 at time 1607968707831
Moved to 597, 1760 at time 1607968707886
Moved to 596, 1759 at time 1607968707929
Moved to 595, 1758 at time 1607968707980
Moved to 594, 1757 at time 1607968708035
Moved to 593, 1756 at time 1607968708080
Moved to 592, 1755 at time 1607968708127
Moved to 591, 1754 at time 1607968708188
Moved to 590, 1753 at time 1607968708275
Moved to 589, 1752 at time 1607968708341
Moved to 588, 1751 at time 1607968708420
Moved to 587, 1750 at time 1607968708476
Moved to 586, 1749 at time 1607968708548
Moved to 585, 1748 at time 1607968708613
Moved to 584, 1747 at time 1607968708707
Moved to 583, 1746 at time 1607968708808
Moved to 582, 1745 at time 1607968708877
Moved to 581, 1744 at time 1607968708942
Moved to 580, 1743 at time 1607968709006
Moved to 579, 1742 at time 1607968709070
Moved to 578, 1741 at time 1607968709136
Moved to 577, 1740 at time 1607968709207
Moved to 576, 1739 at time 1607968709258
Moved to 575, 1738 at time 1607968709333
Moved to 574, 1737 at time 1607968709390
Moved to 573, 1736 at time 1607968709453
Moved to 572, 1735 at time 1607968709508
Moved to 571, 1734 at time 1607968709588
Moved to 570, 1733 at time 1607968709689
Moved to 569, 1732 at time 1607968709834
Moved to 568, 1731 at time 1607968709890
Moved to 567, 1730 at time 1607968710077
Moved to 566, 1729 at time 1607968710117
Moved to 565, 1728 at time 1607968710324
Moved to 564, 1727 at time 1607968710372
Moved to 563, 1726 at time 1607968710661
Moved to 562, 1725 at time 1607968710791
Moved to 561, 1724 at time 1607968710910
Moved to 560, 1723 at time 1607968711044
Moved to 559, 1722 at time 1607968711160
Moved to 558, 1721 at time 1607968711290
Moved to 557, 1720 at time 1607968711423
Moved to 556, 1719 at time 1607968711547
Moved to 555, 1718 at time 1607968711670
Moved to 554, 1717 at time 1607968711722
Moved to 553, 1716 at time 1607968711793
Moved to 552, 1715 at time 1607968711903
Moved to 551, 1714 at time 1607968712028
Moved to 550, 1713 at time 1607968712216
Moved to 549, 1712 at time 1607968712358
Moved to 548, 1711 at time 1607968712556
Moved to 547, 1710 at time 1607968712694
Moved to 546, 1709 at time 1607968712890
Moved to 545, 1708 at time 1607968712925
Moved to 544, 1707 at time 1607968712982
Moved to 543, 1706 at time 1607968713130
Moved to 542, 1705 at time 1607968713219
Moved to 541, 1704 at time 1607968713371
Moved to 540, 1703 at time 1607968713452
Moved to 539, 1702 at time 1607968713600
Moved to 538, 1701 at time 1607968713704
Moved to 537, 1700 at time 1607968713877
Moved to 536, 1699 at time 1607968713968
Moved to 535, 1698 at time 1607968714100
Moved to 534, 1697 at time 1607968714195
Moved to 533, 1696 at time 1607968714336
Moved to 532, 1695 at time 1607968714425
Moved to 531, 1694 at time 1607968714570
Moved to 530, 1693 at time 1607968714852
Moved to 529, 1692 at time 1607968715063
Moved to 528, 1691 at time 1607968715130
Moved to 527, 1690 at time 1607968715170
Moved to 526, 1689 at time 1607968715229
Moved to 525, 1688 at time 1607968715275
Moved to 524, 1687 at time 1607968715343
Moved to 523, 1686 at time 1607968715400
Moved to 522, 1685 at time 1607968715541
Moved to 521, 1684 at time 1607968715586
Moved to 520, 1683 at time 1607968715731
Moved to 519, 1682 at time 1607968715788
Moved to 518, 1681 at time 1607968715949
Moved to 517, 1680 at time 1607968716000
Moved to 516, 1679 at time 1607968716260
Moved to 515, 1678 at time 1607968716294
Moved to 514, 1677 at time 1607968716370
Moved to 513, 1676 at time 1607968716538
Moved to 512, 1675 at time 1607968716597
Moved to 511, 1674 at time 1607968716717
Moved to 510, 1673 at time 1607968716829
Moved to 509, 1672 at time 1607968716895
Moved to 508, 1671 at time 1607968716944
Moved to 507, 1670 at time 1607968717147
Moved to 506, 1669 at time 1607968717313
Moved to 505, 1668 at time 1607968717375
Moved to 504, 1667 at time 1607968717544
Moved to 503, 1666 at time 1607968717619
Moved to 502, 1665 at time 1607968717771
Moved to 501, 1664 at time 1607968717841
Moved to 500, 1663 at time 1607968717984
Moved to 499, 1662 at time 1607968718055
Moved to 498, 1661 at time 1607968718195
Moved to 497, 1660 at time 1607968718289
Moved to 496, 1659 at time 1607968718418
Moved to 495, 1658 at time 1607968718515
Moved to 494, 1657 at time 1607968718656
Moved to 493, 1656 at time 1607968718751
Moved to 492, 1655 at time 1607968718912
Moved to 491, 1654 at time 1607968719013
Moved to 490, 1653 at time 1607968719135
Moved to 489, 1652 at time 1607968719222
Moved to 488, 1651 at time 1607968719331
Moved to 487, 1650 at time 1607968719416
Moved to 486, 1649 at time 1607968719533
Moved to 485, 1648 at time 1607968719634
Moved to 484, 1647 at time 1607968719739
Moved to 483, 1646 at time 1607968719994
Moved to 482, 1645 at time 1607968720218
Moved to 481, 1644 at time 1607968720269
Moved to 480, 1643 at time 1607968720329
Moved to 479, 1642 at time 1607968720376
Moved to 478, 1641 at time 1607968720412
Moved to 477, 1640 at time 1607968720456
Moved to 476, 1639 at time 1607968720497
Moved to 475, 1638 at time 1607968720557
Moved to 474, 1637 at time 1607968720592
Moved to 473, 1636 at time 1607968720629
Moved to 472, 1635 at time 1607968720680
Moved to 471, 1634 at time 1607968720714
Moved to 470, 1633 at time 1607968720749
Moved to 469, 1632 at time 1607968720806
Moved to 468, 1631 at time 1607968720844
Moved to 467, 1630 at time 1607968720881
Moved to 466, 1629 at time 1607968720916
Moved to 465, 1628 at time 1607968720964
Moved to 464, 1627 at time 1607968721026
Moved to 463, 1626 at time 1607968721101
Moved to 462, 1625 at time 1607968721233
Moved to 461, 1624 at time 1607968721453
Moved to 460, 1623 at time 1607968721643
Moved to 459, 1622 at time 1607968721840
Moved to 458, 1621 at time 1607968722024
Moved to 457, 1620 at time 1607968722213
Moved to 456, 1619 at time 1607968722415
Moved to 455, 1618 at time 1607968722662
Moved to 454, 1617 at time 1607968722749
Moved to 453, 1616 at time 1607968722831
Moved to 452, 1615 at time 1607968722866
Moved to 451, 1614 at time 1607968723080
Moved to 450, 1613 at time 1607968723242
Moved to 449, 1612 at time 1607968723445
Moved to 448, 1611 at time 1607968723621
Moved to 447, 1610 at time 1607968723839
Moved to 446, 1609 at time 1607968724015
Moved to 445, 1608 at time 1607968724183
Moved to 444, 1607 at time 1607968724367
Moved to 443, 1606 at time 1607968724537
Moved to 442, 1605 at time 1607968724727
Moved to 441, 1604 at time 1607968724909
Moved to 440, 1603 at time 1607968725081
Moved to 439, 1602 at time 1607968725255
Moved to 438, 1601 at time 1607968725424
Moved to 437, 1600 at time 1607968725600
Moved to 436, 1599 at time 1607968725768
Moved to 435, 1598 at time 1607968725938
Moved to 434, 1597 at time 1607968726108
Moved to 433, 1596 at time 1607968726284
Moved to 432, 1595 at time 1607968726444
Moved to 431, 1594 at time 1607968726608
Moved to 430, 1593 at time 1607968726756
Moved to 429, 1592 at time 1607968726857
Moved to 428, 1591 at time 1607968726892
Moved to 427, 1590 at time 1607968726969
Moved to 426, 1589 at time 1607968727050
Moved to 425, 1588 at time 1607968727087
Moved to 424, 1587 at time 1607968727290
Moved to 423, 1586 at time 1607968727426
Moved to 422, 1585 at time 1607968727605
Moved to 421, 1584 at time 1607968727756
Moved to 420, 1583 at time 1607968727924
Moved to 419, 1582 at time 1607968728076
Moved to 418, 1581 at time 1607968728249
Moved to 417, 1580 at time 1607968728415
Moved to 416, 1579 at time 1607968728605
Moved to 415, 1578 at time 1607968728761
Moved to 414, 1577 at time 1607968728985
Moved to 413, 1576 at time 1607968729101
Moved to 412, 1575 at time 1607968729149
Moved to 411, 1574 at time 1607968729279
Moved to 410, 1573 at time 1607968729486
Moved to 409, 1572 at time 1607968729628
Moved to 408, 1571 at time 1607968729823
Moved to 407, 1570 at time 1607968729955
Moved to 406, 1569 at time 1607968730137
Moved to 405, 1568 at time 1607968730286
Moved to 404, 1567 at time 1607968730454
Moved to 403, 1566 at time 1607968730600
Moved to 402, 1565 at time 1607968730754
Moved to 401, 1564 at time 1607968730923
Moved to 400, 1563 at time 1607968731015
Moved to 399, 1562 at time 1607968731066
Moved to 398, 1561 at time 1607968731111
Moved to 397, 1560 at time 1607968731147
Moved to 396, 1559 at time 1607968731187
Moved to 395, 1558 at time 1607968731231
Moved to 394, 1557 at time 1607968731270
Moved to 393, 1556 at time 1607968731306
Moved to 392, 1555 at time 1607968731353
Moved to 391, 1554 at time 1607968731395
Moved to 390, 1553 at time 1607968731436
Moved to 389, 1552 at time 1607968731479
Moved to 388, 1551 at time 1607968731516
Moved to 387, 1550 at time 1607968731586
Moved to 386, 1549 at time 1607968731628
Moved to 385, 1548 at time 1607968731669
Moved to 384, 1547 at time 1607968731710
Moved to 383, 1546 at time 1607968731749
Moved to 382, 1545 at time 1607968731793
Moved to 381, 1544 at time 1607968731834
Moved to 380, 1543 at time 1607968731873
Moved to 379, 1542 at time 1607968731911
Moved to 378, 1541 at time 1607968731959
Moved to 377, 1540 at time 1607968731995
Moved to 376, 1539 at time 1607968732038
Moved to 375, 1538 at time 1607968732076
Moved to 374, 1537 at time 1607968732120
Moved to 373, 1536 at time 1607968732166
Moved to 372, 1535 at time 1607968732206
Moved to 371, 1534 at time 1607968732249
Moved to 370, 1533 at time 1607968732284
Moved to 369, 1532 at time 1607968732319
Moved to 368, 1531 at time 1607968732353
Moved to 367, 1530 at time 1607968732387
Moved to 366, 1529 at time 1607968732428
Moved to 365, 1528 at time 1607968732466
Moved to 364, 1527 at time 1607968732507
Moved to 363, 1526 at time 1607968732549
Moved to 362, 1525 at time 1607968732584
Moved to 361, 1524 at time 1607968732634
Moved to 360, 1523 at time 1607968732669
Moved to 359, 1522 at time 1607968732703
Moved to 358, 1521 at time 1607968732744
Moved to 357, 1520 at time 1607968732783
Moved to 356, 1519 at time 1607968732821
Moved to 355, 1518 at time 1607968732856
Moved to 354, 1517 at time 1607968732955
Moved to 353, 1516 at time 1607968733081
Moved to 352, 1515 at time 1607968733166
Moved to 351, 1514 at time 1607968733289
Moved to 350, 1513 at time 1607968733405
Moved to 349, 1512 at time 1607968733522
Moved to 348, 1511 at time 1607968733587
Moved to 347, 1510 at time 1607968733633
Moved to 346, 1509 at time 1607968733702
Moved to 345, 1508 at time 1607968733752
Moved to 344, 1507 at time 1607968733794
Moved to 343, 1506 at time 1607968733844
Moved to 342, 1505 at time 1607968733880
Moved to 341, 1504 at time 1607968733920
Moved to 340, 1503 at time 1607968733978
Moved to 339, 1502 at time 1607968734022
Moved to 338, 1501 at time 1607968734069
Moved to 337, 1500 at time 1607968734112
Moved to 336, 1499 at time 1607968734153
Moved to 335, 1498 at time 1607968734197
Moved to 334, 1497 at time 1607968734244
Moved to 333, 1496 at time 1607968734278
Moved to 332, 1495 at time 1607968734343
Moved to 331, 1494 at time 1607968734418
Moved to 330, 1493 at time 1607968734549
Moved to 329, 1492 at time 1607968734613
Moved to 328, 1491 at time 1607968734746
Moved to 327, 1490 at time 1607968734882
Moved to 326, 1489 at time 1607968734984
Moved to 325, 1488 at time 1607968735031
Moved to 324, 1487 at time 1607968735075
Moved to 323, 1486 at time 1607968735112
Moved to 322, 1485 at time 1607968735151
Moved to 321, 1484 at time 1607968735197
Moved to 320, 1483 at time 1607968735241
Moved to 319, 1482 at time 1607968735287
Moved to 318, 1481 at time 1607968735349
Moved to 317, 1480 at time 1607968735444
Moved to 316, 1479 at time 1607968735503
Moved to 315, 1478 at time 1607968735601
Moved to 314, 1477 at time 1607968735659
Moved to 313, 1476 at time 1607968735757
Moved to 312, 1475 at time 1607968735812
Moved to 311, 1474 at time 1607968735902
Moved to 310, 1473 at time 1607968735955
Moved to 309, 1472 at time 1607968736068
Moved to 308, 1471 at time 1607968736209
Moved to 307, 1470 at time 1607968736334
Moved to 306, 1469 at time 1607968736372
Moved to 305, 1468 at time 1607968736412
Moved to 304, 1467 at time 1607968736452
Moved to 303, 1466 at time 1607968736487
Moved to 302, 1465 at time 1607968736525
Moved to 301, 1464 at time 1607968736564
Moved to 300, 1463 at time 1607968736598
Moved to 299, 1462 at time 1607968736642
Moved to 298, 1461 at time 1607968736684
Moved to 297, 1460 at time 1607968736724
Moved to 296, 1459 at time 1607968736761
Moved to 295, 1458 at time 1607968736805
Moved to 294, 1457 at time 1607968736839
Moved to 293, 1456 at time 1607968736900
Moved to 292, 1455 at time 1607968736964
Moved to 291, 1454 at time 1607968737038
Moved to 290, 1453 at time 1607968737099
Moved to 289, 1452 at time 1607968737175
Moved to 288, 1451 at time 1607968737227
Moved to 287, 1450 at time 1607968737285
Moved to 286, 1449 at time 1607968737395
Moved to 285, 1448 at time 1607968737440
Moved to 284, 1447 at time 1607968737556
Moved to 283, 1446 at time 1607968737610
Moved to 282, 1445 at time 1607968737724
Moved to 281, 1444 at time 1607968737763
Moved to 280, 1443 at time 1607968737867
Moved to 279, 1442 at time 1607968737911
Moved to 278, 1441 at time 1607968738027
Moved to 277, 1440 at time 1607968738208
Moved to 276, 1439 at time 1607968738303
Moved to 275, 1438 at time 1607968738352
Moved to 274, 1437 at time 1607968738399
Moved to 273, 1436 at time 1607968738453
Moved to 272, 1435 at time 1607968738499
Moved to 271, 1434 at time 1607968738541
Moved to 270, 1433 at time 1607968738585
Moved to 269, 1432 at time 1607968738621
Moved to 268, 1431 at time 1607968738671
Moved to 267, 1430 at time 1607968738735
Moved to 266, 1429 at time 1607968738788
Moved to 265, 1428 at time 1607968738836
Moved to 264, 1427 at time 1607968738880
Moved to 263, 1426 at time 1607968738931
Moved to 262, 1425 at time 1607968738972
Moved to 261, 1424 at time 1607968739006
Moved to 260, 1423 at time 1607968739048
Moved to 259, 1422 at time 1607968739096
Moved to 258, 1421 at time 1607968739150
Moved to 257, 1416 at time 1607968739349
Moved to 256, 1388 at time 1607968775986
Moved to 255, 1385 at time 1607968776358
Moved to 255, 1384 at time 1607968776501
Moved to 254, 1383 at time 1607968776552
Moved to 259, 1382 at time 1607968778534
Moved to 259, 1381 at time 1607968778792
Moved to 258, 1380 at time 1607968778947
Moved to 257, 1379 at time 1607968779046
Moved to 256, 1376 at time 1607968779416
Moved to 257, 1375 at time 1607968779487
Moved to 257, 1374 at time 1607968779616
Moved to 256, 1373 at time 1607968779658
Moved to 263, 1372 at time 1607968791965
Moved to 264, 1367 at time 1607968792437
Moved to 265, 1366 at time 1607968792504
Moved to 264, 1365 at time 1607968792622
Moved to 265, 1364 at time 1607968792673
Moved to 266, 1363 at time 1607968792799
Moved to 267, 1362 at time 1607968792857
Moved to 266, 1361 at time 1607968792973
Moved to 266, 1360 at time 1607968793111
Moved to 265, 1359 at time 1607968793263
Moved to 266, 1358 at time 1607968793373
Moved to 267, 1357 at time 1607968793500
Moved to 268, 1356 at time 1607968793603
Moved to 269, 1355 at time 1607968793725
Moved to 270, 1354 at time 1607968793877
Moved to 271, 1353 at time 1607968793977
Moved to 272, 1352 at time 1607968794105
Moved to 273, 1351 at time 1607968794202
Moved to 274, 1350 at time 1607968794335
Moved to 273, 1349 at time 1607968794425
Moved to 274, 1348 at time 1607968794557
Moved to 275, 1347 at time 1607968794698
Moved to 276, 1345 at time 1607968794886
Moved to 277, 1344 at time 1607968794921
Moved to 278, 1343 at time 1607968795001
Moved to 279, 1342 at time 1607968795103
Moved to 280, 1341 at time 1607968795150
Moved to 281, 1340 at time 1607968795206
Moved to 282, 1338 at time 1607968795293
Moved to 283, 1337 at time 1607968795390
Moved to 282, 1336 at time 1607968795480
Moved to 283, 1333 at time 1607968795758
Moved to 284, 1332 at time 1607968795792
Moved to 283, 1331 at time 1607968795826
Moved to 284, 1329 at time 1607968795895
Moved to 283, 1328 at time 1607968795931
Moved to 284, 1323 at time 1607968796119
Moved to 285, 1321 at time 1607968796194
Moved to 286, 1320 at time 1607968796237
Moved to 285, 1319 at time 1607968796326
Moved to 284, 1318 at time 1607968796466
Moved to 283, 1312 at time 1607968796844
Moved to 282, 1311 at time 1607968796878
Moved to 283, 1310 at time 1607968796919
Moved to 284, 1309 at time 1607968796956
Moved to 283, 1308 at time 1607968796990
Moved to 282, 1307 at time 1607968797103
Moved to 283, 1306 at time 1607968797138
Moved to 284, 1305 at time 1607968797200
Moved to 285, 1304 at time 1607968797270
Moved to 286, 1303 at time 1607968797349
Moved to 285, 1302 at time 1607968797439
Moved to 286, 1301 at time 1607968797519
Moved to 285, 1300 at time 1607968797645
Moved to 286, 1299 at time 1607968797739
Moved to 287, 1298 at time 1607968797774
Moved to 286, 1297 at time 1607968797854
Moved to 287, 1296 at time 1607968797993
Moved to 286, 1295 at time 1607968798052
Moved to 285, 1294 at time 1607968798089
Moved to 286, 1293 at time 1607968798235
Moved to 287, 1292 at time 1607968798310
Moved to 288, 1291 at time 1607968798438
Moved to 289, 1290 at time 1607968798568
Moved to 288, 1289 at time 1607968798717
Moved to 289, 1288 at time 1607968798752
Moved to 288, 1287 at time 1607968798795
Moved to 289, 1286 at time 1607968798888
Moved to 288, 1285 at time 1607968798928
Moved to 289, 1284 at time 1607968799010
Moved to 288, 1283 at time 1607968799136
Moved to 287, 1282 at time 1607968799218
Moved to 288, 1281 at time 1607968799252
Moved to 287, 1280 at time 1607968799288
Moved to 288, 1279 at time 1607968799354
Moved to 287, 1278 at time 1607968799396
Moved to 286, 1277 at time 1607968799464
Moved to 285, 1276 at time 1607968799515
Moved to 284, 1275 at time 1607968799553
Moved to 283, 1274 at time 1607968799624
Moved to 284, 1273 at time 1607968799667
Moved to 285, 1272 at time 1607968799719
Moved to 284, 1271 at time 1607968799757
Moved to 283, 1270 at time 1607968799885
Moved to 284, 1269 at time 1607968799994
Moved to 283, 1268 at time 1607968800087
Moved to 282, 1267 at time 1607968800132
Moved to 281, 1266 at time 1607968800225
Moved to 282, 1265 at time 1607968800260
Moved to 281, 1264 at time 1607968800294
Moved to 282, 1263 at time 1607968800329
Moved to 283, 1262 at time 1607968800364
Moved to 282, 1261 at time 1607968800405
Moved to 281, 1260 at time 1607968800439
Moved to 280, 1259 at time 1607968800475
Moved to 279, 1258 at time 1607968800510
Moved to 278, 1257 at time 1607968800545
Moved to 277, 1256 at time 1607968800579
Moved to 276, 1255 at time 1607968800617
Moved to 277, 1254 at time 1607968800654
Moved to 276, 1253 at time 1607968800689
Moved to 277, 1252 at time 1607968800727
Moved to 276, 1251 at time 1607968800763
Moved to 275, 1250 at time 1607968800804
Moved to 274, 1249 at time 1607968800839
Moved to 273, 1248 at time 1607968800876
Moved to 272, 1247 at time 1607968800911
Moved to 273, 1246 at time 1607968800946
Moved to 272, 1245 at time 1607968800980
Moved to 273, 1244 at time 1607968801016
Moved to 272, 1243 at time 1607968801053
Moved to 271, 1242 at time 1607968801088
Moved to 270, 1241 at time 1607968801123
Moved to 269, 1240 at time 1607968801159
Moved to 270, 1239 at time 1607968801197
Moved to 271, 1238 at time 1607968801233
Moved to 270, 1237 at time 1607968801274
Moved to 269, 1236 at time 1607968801308
Moved to 268, 1235 at time 1607968801343
Moved to 267, 1234 at time 1607968801384
Moved to 266, 1233 at time 1607968801418
Moved to 265, 1232 at time 1607968801455
Moved to 266, 1231 at time 1607968801489
Moved to 265, 1230 at time 1607968801525
Moved to 264, 1229 at time 1607968801559
Moved to 263, 1228 at time 1607968801594
Moved to 262, 1227 at time 1607968801632
Moved to 261, 1226 at time 1607968801673
Moved to 260, 1225 at time 1607968801708
Moved to 259, 1224 at time 1607968801774
Moved to 258, 1223 at time 1607968801861
Moved to 257, 1222 at time 1607968801923
Moved to 256, 1221 at time 1607968801994
Moved to 255, 1220 at time 1607968802037
Moved to 254, 1219 at time 1607968802077
Moved to 253, 1218 at time 1607968802131
Moved to 254, 1217 at time 1607968802178
Moved to 253, 1216 at time 1607968802244
Moved to 252, 1215 at time 1607968803239
Moved to 251, 1214 at time 1607968803273
Moved to 250, 1213 at time 1607968803326
Moved to 251, 1212 at time 1607968803361
Moved to 250, 1211 at time 1607968803395
Moved to 249, 1210 at time 1607968803446
Moved to 248, 1209 at time 1607968803480
Moved to 247, 1208 at time 1607968803522
Moved to 246, 1207 at time 1607968803599
Moved to 245, 1206 at time 1607968803652
Moved to 244, 1205 at time 1607968803714
Moved to 243, 1204 at time 1607968803797
Moved to 242, 1203 at time 1607968803940
Moved to 241, 1202 at time 1607968804014
Moved to 240, 1201 at time 1607968804123
Moved to 239, 1200 at time 1607968804245
Moved to 238, 1199 at time 1607968804325
Moved to 237, 1198 at time 1607968804446
Moved to 236, 1197 at time 1607968804506
Moved to 235, 1196 at time 1607968804546
Moved to 234, 1195 at time 1607968804607
Moved to 233, 1194 at time 1607968804708
Moved to 234, 1193 at time 1607968804785
Moved to 233, 1192 at time 1607968804895
Moved to 232, 1191 at time 1607968804961
Moved to 231, 1190 at time 1607968805068
Moved to 232, 1189 at time 1607968805153
Moved to 231, 1188 at time 1607968805251
Moved to 230, 1187 at time 1607968805319
Moved to 229, 1186 at time 1607968805428
Moved to 230, 1185 at time 1607968805493
Moved to 231, 1184 at time 1607968805629
Moved to 230, 1183 at time 1607968805696
Moved to 231, 1182 at time 1607968805813
Moved to 230, 1181 at time 1607968805873
Moved to 231, 1180 at time 1607968805998
Moved to 230, 1179 at time 1607968806083
Moved to 229, 1178 at time 1607968806191
Moved to 228, 1177 at time 1607968806252
Moved to 227, 1176 at time 1607968806364
Moved to 226, 1175 at time 1607968806447
Moved to 225, 1174 at time 1607968806539
Moved to 224, 1173 at time 1607968806623
Moved to 223, 1172 at time 1607968806717
Moved to 222, 1171 at time 1607968806821
Moved to 223, 1170 at time 1607968806911
Moved to 222, 1169 at time 1607968806990
Moved to 221, 1168 at time 1607968807024
Moved to 220, 1167 at time 1607968807119
Moved to 221, 1166 at time 1607968868888
Moved to 220, 1165 at time 1607968868925
Moved to 219, 1164 at time 1607968868976
Moved to 220, 1163 at time 1607968869012
Moved to 219, 1162 at time 1607968869054
Moved to 218, 1161 at time 1607968869088
Moved to 217, 1160 at time 1607968869122
Moved to 216, 1159 at time 1607968869159
Moved to 215, 1158 at time 1607968869194
Moved to 214, 1157 at time 1607968869228
Moved to 213, 1156 at time 1607968869268
Moved to 212, 1155 at time 1607968869306
Moved to 213, 1154 at time 1607968869343
Moved to 212, 1153 at time 1607968869379
Moved to 213, 1152 at time 1607968869414
