Moved to 1254, 2550 at time 1607967053571
Moved to 1583, 1799 at time 1607969441599
Moved to 1582, 1798 at time 1607969441671
Moved to 1581, 1797 at time 1607969441755
Moved to 1580, 1796 at time 1607969441804
Moved to 1579, 1795 at time 1607969441863
Moved to 1578, 1794 at time 1607969441906
Moved to 1577, 1793 at time 1607969441966
Moved to 1576, 1792 at time 1607969442042
Moved to 1575, 1791 at time 1607969442113
Moved to 1574, 1790 at time 1607969442197
Moved to 1573, 1789 at time 1607969442231
Moved to 1572, 1788 at time 1607969442452
Moved to 1571, 1787 at time 1607969442590
Moved to 1570, 1786 at time 1607969442798
Moved to 1569, 1785 at time 1607969442992
Moved to 1568, 1784 at time 1607969443196
Moved to 1567, 1783 at time 1607969443432
Moved to 1566, 1782 at time 1607969443572
Moved to 1565, 1781 at time 1607969443619
Moved to 1564, 1780 at time 1607969443712
Moved to 1563, 1779 at time 1607969443751
Moved to 1562, 1778 at time 1607969443852
Moved to 1561, 1777 at time 1607969443888
Moved to 1560, 1776 at time 1607969443970
Moved to 1559, 1775 at time 1607969444113
Moved to 1558, 1774 at time 1607969444345
Moved to 1557, 1773 at time 1607969444395
Moved to 1556, 1772 at time 1607969444468
Moved to 1555, 1771 at time 1607969444504
Moved to 1554, 1770 at time 1607969444573
Moved to 1553, 1769 at time 1607969444660
Moved to 1552, 1768 at time 1607969444795
Moved to 1551, 1767 at time 1607969444886
Moved to 1550, 1766 at time 1607969445004
Moved to 1549, 1765 at time 1607969445106
Moved to 1548, 1764 at time 1607969445248
Moved to 1547, 1763 at time 1607969445341
Moved to 1546, 1762 at time 1607969445586
Moved to 1545, 1761 at time 1607969445628
Moved to 1544, 1760 at time 1607969445790
Moved to 1543, 1759 at time 1607969445827
Moved to 1542, 1758 at time 1607969446000
Moved to 1541, 1757 at time 1607969446043
Moved to 1540, 1756 at time 1607969446223
Moved to 1539, 1755 at time 1607969446440
Moved to 1538, 1754 at time 1607969446630
Moved to 1537, 1753 at time 1607969446872
Moved to 1536, 1752 at time 1607969447007
Moved to 1535, 1751 at time 1607969447150
Moved to 1534, 1750 at time 1607969447243
Moved to 1533, 1749 at time 1607969447290
Moved to 1532, 1748 at time 1607969447351
Moved to 1531, 1747 at time 1607969447399
Moved to 1530, 1746 at time 1607969447442
Moved to 1529, 1745 at time 1607969447501
Moved to 1528, 1744 at time 1607969447557
Moved to 1527, 1743 at time 1607969447600
Moved to 1526, 1742 at time 1607969447654
Moved to 1525, 1741 at time 1607969447690
Moved to 1524, 1740 at time 1607969447741
Moved to 1523, 1739 at time 1607969447778
Moved to 1522, 1738 at time 1607969447909
Moved to 1521, 1737 at time 1607969448051
Moved to 1520, 1736 at time 1607969448182
Moved to 1519, 1735 at time 1607969448335
Moved to 1518, 1734 at time 1607969448390
Moved to 1517, 1733 at time 1607969448465
Moved to 1516, 1732 at time 1607969448518
Moved to 1515, 1731 at time 1607969448738
Moved to 1514, 1730 at time 1607969448928
Moved to 1513, 1729 at time 1607969449147
Moved to 1512, 1728 at time 1607969449239
Moved to 1511, 1727 at time 1607969449342
Moved to 1510, 1726 at time 1607969449465
Moved to 1509, 1725 at time 1607969449668
Moved to 1508, 1724 at time 1607969449848
Moved to 1507, 1723 at time 1607969450054
Moved to 1506, 1722 at time 1607969450227
Moved to 1505, 1721 at time 1607969450436
Moved to 1504, 1720 at time 1607969450631
Moved to 1503, 1719 at time 1607969450816
Moved to 1502, 1718 at time 1607969451033
Moved to 1501, 1717 at time 1607969451123
Moved to 1500, 1716 at time 1607969451255
Moved to 1499, 1715 at time 1607969451325
Moved to 1498, 1714 at time 1607969451434
Moved to 1497, 1713 at time 1607969451603
Moved to 1496, 1712 at time 1607969451802
Moved to 1495, 1711 at time 1607969451964
Moved to 1494, 1710 at time 1607969452156
Moved to 1493, 1709 at time 1607969452288
Moved to 1492, 1708 at time 1607969452362
Moved to 1491, 1707 at time 1607969452492
Moved to 1490, 1706 at time 1607969452701
Moved to 1489, 1705 at time 1607969452809
Moved to 1488, 1704 at time 1607969452897
Moved to 1487, 1703 at time 1607969453026
Moved to 1486, 1702 at time 1607969453200
Moved to 1485, 1701 at time 1607969453235
Moved to 1484, 1700 at time 1607969453403
Moved to 1483, 1699 at time 1607969453535
Moved to 1482, 1698 at time 1607969453582
Moved to 1481, 1697 at time 1607969453622
Moved to 1480, 1696 at time 1607969453710
Moved to 1479, 1695 at time 1607969453756
Moved to 1478, 1694 at time 1607969453828
Moved to 1477, 1693 at time 1607969453887
Moved to 1476, 1692 at time 1607969453961
Moved to 1475, 1691 at time 1607969454024
Moved to 1474, 1690 at time 1607969454089
Moved to 1473, 1689 at time 1607969454124
Moved to 1472, 1688 at time 1607969454175
Moved to 1471, 1687 at time 1607969454227
Moved to 1470, 1686 at time 1607969454291
Moved to 1469, 1685 at time 1607969454353
Moved to 1468, 1684 at time 1607969454403
Moved to 1467, 1683 at time 1607969454440
Moved to 1466, 1682 at time 1607969454492
Moved to 1465, 1681 at time 1607969454526
Moved to 1464, 1680 at time 1607969454575
Moved to 1463, 1679 at time 1607969454641
Moved to 1462, 1678 at time 1607969454695
Moved to 1461, 1677 at time 1607969454743
Moved to 1460, 1676 at time 1607969454785
Moved to 1459, 1675 at time 1607969454869
Moved to 1458, 1674 at time 1607969455052
Moved to 1457, 1673 at time 1607969455247
Moved to 1456, 1672 at time 1607969455339
Moved to 1455, 1671 at time 1607969455431
Moved to 1454, 1670 at time 1607969455484
Moved to 1453, 1669 at time 1607969455519
Moved to 1452, 1668 at time 1607969455561
Moved to 1451, 1667 at time 1607969455619
Moved to 1450, 1666 at time 1607969456000
Moved to 1449, 1665 at time 1607969456244
Moved to 1448, 1664 at time 1607969456354
Moved to 1447, 1663 at time 1607969456453
Moved to 1446, 1662 at time 1607969456562
Moved to 1445, 1661 at time 1607969456655
Moved to 1444, 1660 at time 1607969456772
Moved to 1443, 1659 at time 1607969456808
Moved to 1442, 1658 at time 1607969456880
Moved to 1441, 1657 at time 1607969456936
Moved to 1440, 1656 at time 1607969457010
Moved to 1439, 1655 at time 1607969457053
Moved to 1438, 1654 at time 1607969457137
Moved to 1437, 1653 at time 1607969457173
Moved to 1436, 1652 at time 1607969457272
Moved to 1435, 1651 at time 1607969457356
Moved to 1434, 1650 at time 1607969457469
Moved to 1433, 1649 at time 1607969457559
Moved to 1432, 1648 at time 1607969457655
Moved to 1431, 1647 at time 1607969457840
Moved to 1430, 1646 at time 1607969457875
Moved to 1429, 1645 at time 1607969457984
Moved to 1428, 1644 at time 1607969458064
Moved to 1427, 1643 at time 1607969458182
Moved to 1426, 1642 at time 1607969458267
Moved to 1425, 1641 at time 1607969458380
Moved to 1424, 1640 at time 1607969458459
Moved to 1423, 1639 at time 1607969458561
Moved to 1422, 1638 at time 1607969458632
Moved to 1421, 1637 at time 1607969458764
Moved to 1420, 1636 at time 1607969458805
Moved to 1419, 1635 at time 1607969458873
Moved to 1418, 1634 at time 1607969458908
Moved to 1417, 1633 at time 1607969458943
Moved to 1416, 1632 at time 1607969459008
Moved to 1415, 1631 at time 1607969459082
Moved to 1414, 1630 at time 1607969459191
Moved to 1413, 1629 at time 1607969459254
Moved to 1412, 1628 at time 1607969459475
Moved to 1411, 1627 at time 1607969459514
Moved to 1410, 1626 at time 1607969459644
Moved to 1409, 1625 at time 1607969459684
Moved to 1408, 1624 at time 1607969459820
Moved to 1407, 1623 at time 1607969459864
Moved to 1406, 1622 at time 1607969459999
Moved to 1405, 1621 at time 1607969460043
Moved to 1404, 1620 at time 1607969460134
Moved to 1403, 1619 at time 1607969460227
Moved to 1402, 1618 at time 1607969460335
Moved to 1401, 1617 at time 1607969460387
Moved to 1400, 1616 at time 1607969460510
Moved to 1399, 1615 at time 1607969460630
Moved to 1398, 1614 at time 1607969460788
Moved to 1397, 1613 at time 1607969460989
Moved to 1396, 1612 at time 1607969461144
Moved to 1395, 1611 at time 1607969461179
Moved to 1394, 1610 at time 1607969461305
Moved to 1393, 1609 at time 1607969461349
Moved to 1392, 1608 at time 1607969461473
Moved to 1391, 1607 at time 1607969461522
Moved to 1390, 1606 at time 1607969461647
Moved to 1389, 1605 at time 1607969461708
Moved to 1388, 1604 at time 1607969461833
Moved to 1387, 1603 at time 1607969461895
Moved to 1386, 1602 at time 1607969462002
Moved to 1385, 1601 at time 1607969462087
Moved to 1384, 1600 at time 1607969462149
Moved to 1383, 1599 at time 1607969462224
Moved to 1382, 1598 at time 1607969462274
Moved to 1381, 1597 at time 1607969462311
Moved to 1380, 1596 at time 1607969462359
Moved to 1379, 1595 at time 1607969462491
Moved to 1378, 1594 at time 1607969462710
Moved to 1377, 1593 at time 1607969462924
Moved to 1376, 1592 at time 1607969462990
Moved to 1375, 1591 at time 1607969463102
Moved to 1374, 1590 at time 1607969463168
Moved to 1373, 1589 at time 1607969463274
Moved to 1372, 1588 at time 1607969463503
Moved to 1371, 1587 at time 1607969463678
Moved to 1370, 1586 at time 1607969463891
Moved to 1369, 1585 at time 1607969464073
Moved to 1368, 1584 at time 1607969464249
Moved to 1367, 1583 at time 1607969464445
Moved to 1366, 1582 at time 1607969464632
Moved to 1365, 1581 at time 1607969464806
Moved to 1364, 1580 at time 1607969464939
Moved to 1363, 1579 at time 1607969464975
Moved to 1362, 1578 at time 1607969465017
Moved to 1361, 1577 at time 1607969465069
Moved to 1360, 1576 at time 1607969465122
Moved to 1359, 1575 at time 1607969465164
Moved to 1358, 1574 at time 1607969465212
Moved to 1357, 1573 at time 1607969465259
Moved to 1356, 1572 at time 1607969465316
Moved to 1355, 1571 at time 1607969465357
Moved to 1354, 1570 at time 1607969465407
Moved to 1353, 1569 at time 1607969465442
Moved to 1352, 1568 at time 1607969465489
Moved to 1351, 1567 at time 1607969465530
Moved to 1350, 1566 at time 1607969465578
Moved to 1349, 1565 at time 1607969465612
Moved to 1348, 1564 at time 1607969465660
Moved to 1347, 1563 at time 1607969465704
Moved to 1346, 1562 at time 1607969465743
Moved to 1345, 1561 at time 1607969465785
Moved to 1344, 1560 at time 1607969465825
Moved to 1343, 1559 at time 1607969465873
Moved to 1342, 1558 at time 1607969465919
Moved to 1341, 1557 at time 1607969466050
Moved to 1340, 1556 at time 1607969466150
Moved to 1339, 1555 at time 1607969466298
Moved to 1338, 1554 at time 1607969466372
Moved to 1337, 1553 at time 1607969466407
Moved to 1336, 1552 at time 1607969466456
Moved to 1335, 1551 at time 1607969466512
Moved to 1334, 1550 at time 1607969466555
Moved to 1333, 1549 at time 1607969466599
Moved to 1332, 1548 at time 1607969466655
Moved to 1331, 1547 at time 1607969466706
Moved to 1330, 1546 at time 1607969466760
Moved to 1329, 1545 at time 1607969466808
Moved to 1328, 1544 at time 1607969466859
Moved to 1327, 1543 at time 1607969466905
Moved to 1326, 1542 at time 1607969466943
Moved to 1325, 1541 at time 1607969466991
Moved to 1324, 1540 at time 1607969467025
Moved to 1323, 1539 at time 1607969467079
Moved to 1322, 1538 at time 1607969467132
Moved to 1321, 1537 at time 1607969467176
Moved to 1320, 1536 at time 1607969467241
Moved to 1319, 1535 at time 1607969467282
Moved to 1318, 1534 at time 1607969467331
Moved to 1317, 1533 at time 1607969467378
Moved to 1316, 1532 at time 1607969467433
Moved to 1315, 1531 at time 1607969467480
Moved to 1314, 1530 at time 1607969467530
Moved to 1313, 1529 at time 1607969467564
Moved to 1312, 1528 at time 1607969467618
Moved to 1311, 1527 at time 1607969467666
Moved to 1310, 1526 at time 1607969467706
Moved to 1309, 1525 at time 1607969467798
Moved to 1308, 1524 at time 1607969467910
Moved to 1307, 1523 at time 1607969467952
Moved to 1306, 1522 at time 1607969468075
Moved to 1305, 1521 at time 1607969468114
Moved to 1304, 1520 at time 1607969468243
Moved to 1303, 1519 at time 1607969468288
Moved to 1302, 1518 at time 1607969468424
Moved to 1301, 1517 at time 1607969468467
Moved to 1300, 1516 at time 1607969468566
Moved to 1299, 1515 at time 1607969468613
Moved to 1298, 1514 at time 1607969468678
Moved to 1297, 1513 at time 1607969468715
Moved to 1296, 1512 at time 1607969468807
Moved to 1295, 1511 at time 1607969468857
Moved to 1294, 1510 at time 1607969468893
Moved to 1293, 1509 at time 1607969468934
Moved to 1292, 1508 at time 1607969468991
Moved to 1291, 1507 at time 1607969469033
Moved to 1290, 1506 at time 1607969469074
Moved to 1289, 1505 at time 1607969469126
Moved to 1288, 1504 at time 1607969469179
Moved to 1287, 1503 at time 1607969469277
Moved to 1286, 1502 at time 1607969469382
Moved to 1285, 1501 at time 1607969469514
Moved to 1284, 1500 at time 1607969469635
Moved to 1283, 1499 at time 1607969469856
Moved to 1282, 1498 at time 1607969469997
Moved to 1281, 1497 at time 1607969470214
Moved to 1280, 1496 at time 1607969470363
Moved to 1279, 1495 at time 1607969470568
Moved to 1278, 1494 at time 1607969470692
Moved to 1277, 1493 at time 1607969470736
Moved to 1276, 1492 at time 1607969470866
Moved to 1275, 1491 at time 1607969470915
Moved to 1274, 1490 at time 1607969471044
Moved to 1273, 1489 at time 1607969471251
Moved to 1272, 1488 at time 1607969471476
Moved to 1271, 1487 at time 1607969471532
Moved to 1270, 1486 at time 1607969471647
Moved to 1269, 1485 at time 1607969471815
Moved to 1268, 1484 at time 1607969471898
Moved to 1267, 1483 at time 1607969472031
Moved to 1266, 1482 at time 1607969472192
Moved to 1265, 1481 at time 1607969472340
Moved to 1264, 1480 at time 1607969472424
Moved to 1263, 1479 at time 1607969472469
Moved to 1262, 1478 at time 1607969472660
Moved to 1261, 1477 at time 1607969472831
Moved to 1260, 1476 at time 1607969472977
Moved to 1259, 1475 at time 1607969473152
Moved to 1258, 1474 at time 1607969473294
Moved to 1257, 1473 at time 1607969473473
Moved to 1256, 1472 at time 1607969473601
Moved to 1255, 1471 at time 1607969473810
Moved to 1254, 1470 at time 1607969473953
Moved to 1253, 1469 at time 1607969474118
Moved to 1252, 1468 at time 1607969474271
Moved to 1251, 1467 at time 1607969474431
Moved to 1250, 1466 at time 1607969474570
Moved to 1249, 1465 at time 1607969474743
Moved to 1248, 1464 at time 1607969474880
Moved to 1247, 1463 at time 1607969475046
Moved to 1246, 1462 at time 1607969475170
Moved to 1245, 1461 at time 1607969475276
Moved to 1244, 1460 at time 1607969475334
Moved to 1243, 1459 at time 1607969475503
Moved to 1242, 1458 at time 1607969475568
Moved to 1241, 1457 at time 1607969475647
Moved to 1240, 1456 at time 1607969475734
Moved to 1239, 1455 at time 1607969475904
Moved to 1238, 1454 at time 1607969476081
Moved to 1237, 1453 at time 1607969476203
Moved to 1236, 1452 at time 1607969476375
Moved to 1235, 1451 at time 1607969476409
Moved to 1234, 1450 at time 1607969476444
Moved to 1233, 1449 at time 1607969476544
Moved to 1232, 1448 at time 1607969476707
Moved to 1231, 1447 at time 1607969476778
Moved to 1230, 1446 at time 1607969476816
Moved to 1229, 1445 at time 1607969476909
Moved to 1228, 1444 at time 1607969476986
Moved to 1227, 1443 at time 1607969477046
Moved to 1226, 1442 at time 1607969477080
Moved to 1225, 1441 at time 1607969477137
Moved to 1224, 1440 at time 1607969477209
Moved to 1223, 1439 at time 1607969477275
Moved to 1222, 1438 at time 1607969477355
Moved to 1221, 1437 at time 1607969477399
Moved to 1220, 1436 at time 1607969477485
Moved to 1219, 1435 at time 1607969477536
Moved to 1218, 1434 at time 1607969477628
Moved to 1217, 1433 at time 1607969477679
Moved to 1216, 1432 at time 1607969477767
Moved to 1215, 1431 at time 1607969477816
Moved to 1214, 1430 at time 1607969477905
Moved to 1213, 1429 at time 1607969477940
Moved to 1212, 1428 at time 1607969478046
Moved to 1211, 1427 at time 1607969478210
Moved to 1210, 1426 at time 1607969478312
Moved to 1209, 1425 at time 1607969478472
Moved to 1208, 1424 at time 1607969478570
Moved to 1207, 1423 at time 1607969478753
Moved to 1206, 1422 at time 1607969478863
Moved to 1205, 1421 at time 1607969479018
Moved to 1204, 1420 at time 1607969479107
Moved to 1203, 1419 at time 1607969479275
Moved to 1202, 1418 at time 1607969479378
Moved to 1201, 1417 at time 1607969479485
Moved to 1200, 1416 at time 1607969479554
Moved to 1199, 1415 at time 1607969479659
Moved to 1198, 1414 at time 1607969479752
Moved to 1197, 1413 at time 1607969479831
Moved to 1196, 1412 at time 1607969479972
Moved to 1195, 1411 at time 1607969480055
Moved to 1194, 1410 at time 1607969480158
Moved to 1193, 1409 at time 1607969480194
Moved to 1192, 1408 at time 1607969480234
Moved to 1191, 1407 at time 1607969480268
Moved to 1190, 1406 at time 1607969480308
Moved to 1189, 1405 at time 1607969480369
Moved to 1188, 1404 at time 1607969480405
Moved to 1187, 1403 at time 1607969480450
Moved to 1186, 1402 at time 1607969480493
Moved to 1185, 1401 at time 1607969480532
Moved to 1184, 1400 at time 1607969480580
Moved to 1183, 1399 at time 1607969480621
Moved to 1182, 1398 at time 1607969480659
Moved to 1181, 1397 at time 1607969480696
Moved to 1180, 1396 at time 1607969480736
Moved to 1179, 1395 at time 1607969480770
Moved to 1178, 1394 at time 1607969480813
Moved to 1177, 1393 at time 1607969480853
Moved to 1176, 1392 at time 1607969480896
Moved to 1175, 1391 at time 1607969480934
Moved to 1174, 1390 at time 1607969481006
Moved to 1173, 1389 at time 1607969481132
Moved to 1172, 1388 at time 1607969481223
Moved to 1171, 1387 at time 1607969481260
Moved to 1170, 1386 at time 1607969481342
Moved to 1169, 1385 at time 1607969481384
Moved to 1168, 1384 at time 1607969481495
Moved to 1167, 1383 at time 1607969481657
Moved to 1166, 1382 at time 1607969481703
Moved to 1165, 1381 at time 1607969481748
Moved to 1164, 1380 at time 1607969481802
Moved to 1163, 1379 at time 1607969481838
Moved to 1162, 1378 at time 1607969481938
Moved to 1161, 1377 at time 1607969482010
Moved to 1160, 1376 at time 1607969482119
Moved to 1159, 1375 at time 1607969482193
Moved to 1158, 1374 at time 1607969482336
Moved to 1157, 1373 at time 1607969482447
Moved to 1156, 1372 at time 1607969482614
Moved to 1155, 1371 at time 1607969482747
Moved to 1154, 1370 at time 1607969482880
Moved to 1153, 1369 at time 1607969483010
Moved to 1152, 1368 at time 1607969483154
Moved to 1151, 1367 at time 1607969483280
Moved to 1150, 1366 at time 1607969483420
Moved to 1149, 1365 at time 1607969483539
Moved to 1148, 1364 at time 1607969483671
Moved to 1147, 1363 at time 1607969483847
Moved to 1146, 1362 at time 1607969483973
Moved to 1145, 1361 at time 1607969484127
Moved to 1144, 1360 at time 1607969484180
Moved to 1143, 1359 at time 1607969484224
Moved to 1142, 1358 at time 1607969484273
Moved to 1141, 1357 at time 1607969484307
Moved to 1140, 1356 at time 1607969484356
Moved to 1139, 1355 at time 1607969484392
Moved to 1138, 1354 at time 1607969484468
Moved to 1137, 1353 at time 1607969484569
Moved to 1136, 1352 at time 1607969484603
Moved to 1135, 1351 at time 1607969484669
Moved to 1134, 1350 at time 1607969484711
Moved to 1133, 1349 at time 1607969484780
Moved to 1132, 1348 at time 1607969484930
Moved to 1131, 1347 at time 1607969485016
Moved to 1130, 1346 at time 1607969485057
Moved to 1129, 1345 at time 1607969485127
Moved to 1128, 1344 at time 1607969485174
Moved to 1127, 1343 at time 1607969485239
Moved to 1126, 1342 at time 1607969485274
Moved to 1125, 1341 at time 1607969485419
Moved to 1124, 1340 at time 1607969485577
Moved to 1123, 1339 at time 1607969485664
Moved to 1122, 1338 at time 1607969485809
Moved to 1121, 1337 at time 1607969485899
Moved to 1120, 1336 at time 1607969486042
Moved to 1119, 1335 at time 1607969486147
Moved to 1118, 1334 at time 1607969486280
Moved to 1117, 1333 at time 1607969486387
Moved to 1116, 1332 at time 1607969486507
Moved to 1115, 1331 at time 1607969486556
Moved to 1114, 1330 at time 1607969486624
Moved to 1113, 1329 at time 1607969486674
Moved to 1112, 1328 at time 1607969486740
Moved to 1111, 1327 at time 1607969486776
Moved to 1110, 1326 at time 1607969486872
Moved to 1109, 1325 at time 1607969486955
Moved to 1108, 1324 at time 1607969486990
Moved to 1107, 1323 at time 1607969487090
Moved to 1106, 1322 at time 1607969487174
Moved to 1105, 1321 at time 1607969487268
Moved to 1104, 1320 at time 1607969487303
Moved to 1103, 1319 at time 1607969487408
Moved to 1102, 1318 at time 1607969487482
Moved to 1101, 1317 at time 1607969487603
Moved to 1100, 1316 at time 1607969487637
Moved to 1099, 1315 at time 1607969487689
Moved to 1098, 1314 at time 1607969487775
Moved to 1097, 1313 at time 1607969487831
Moved to 1096, 1312 at time 1607969487874
Moved to 1095, 1311 at time 1607969487909
Moved to 1094, 1310 at time 1607969487952
Moved to 1093, 1309 at time 1607969488000
Moved to 1092, 1308 at time 1607969488040
Moved to 1091, 1307 at time 1607969488075
Moved to 1090, 1306 at time 1607969488120
Moved to 1089, 1305 at time 1607969488158
Moved to 1088, 1304 at time 1607969488194
Moved to 1087, 1303 at time 1607969488229
Moved to 1086, 1302 at time 1607969488263
Moved to 1085, 1301 at time 1607969488301
Moved to 1084, 1300 at time 1607969488339
Moved to 1083, 1299 at time 1607969488384
Moved to 1082, 1298 at time 1607969488418
Moved to 1081, 1297 at time 1607969488455
Moved to 1080, 1296 at time 1607969488491
Moved to 1079, 1295 at time 1607969488569
Moved to 1078, 1294 at time 1607969488669
Moved to 1077, 1293 at time 1607969488775
Moved to 1076, 1292 at time 1607969488902
Moved to 1075, 1291 at time 1607969488993
Moved to 1074, 1290 at time 1607969489100
Moved to 1073, 1289 at time 1607969489187
Moved to 1072, 1288 at time 1607969489284
Moved to 1071, 1287 at time 1607969489379
Moved to 1070, 1286 at time 1607969489491
Moved to 1069, 1285 at time 1607969489592
Moved to 1068, 1284 at time 1607969489681
Moved to 1067, 1283 at time 1607969489790
Moved to 1066, 1282 at time 1607969489886
Moved to 1065, 1281 at time 1607969489995
Moved to 1064, 1280 at time 1607969490075
Moved to 1063, 1279 at time 1607969490194
Moved to 1062, 1278 at time 1607969490269
Moved to 1061, 1277 at time 1607969490384
Moved to 1060, 1276 at time 1607969490467
Moved to 1059, 1275 at time 1607969490502
Moved to 1058, 1274 at time 1607969490539
Moved to 1057, 1273 at time 1607969490585
Moved to 1056, 1272 at time 1607969490639
Moved to 1055, 1271 at time 1607969490686
Moved to 1054, 1270 at time 1607969490735
Moved to 1053, 1269 at time 1607969490793
Moved to 1052, 1268 at time 1607969490848
Moved to 1051, 1267 at time 1607969490894
Moved to 1050, 1266 at time 1607969490952
Moved to 1049, 1265 at time 1607969491001
Moved to 1048, 1264 at time 1607969491046
Moved to 1047, 1263 at time 1607969491093
Moved to 1046, 1262 at time 1607969491141
Moved to 1045, 1261 at time 1607969491195
Moved to 1044, 1260 at time 1607969491245
Moved to 1043, 1259 at time 1607969491317
Moved to 1042, 1258 at time 1607969491368
Moved to 1041, 1257 at time 1607969491437
Moved to 1040, 1256 at time 1607969491483
Moved to 1039, 1255 at time 1607969491552
Moved to 1038, 1254 at time 1607969491600
Moved to 1037, 1253 at time 1607969491690
Moved to 1036, 1252 at time 1607969491843
Moved to 1035, 1251 at time 1607969491894
Moved to 1034, 1250 at time 1607969491936
Moved to 1033, 1249 at time 1607969491971
Moved to 1032, 1248 at time 1607969492008
Moved to 1031, 1247 at time 1607969492071
Moved to 1030, 1246 at time 1607969492332
Moved to 1029, 1245 at time 1607969492419
Moved to 1028, 1244 at time 1607969492453
Moved to 1027, 1243 at time 1607969492489
Moved to 1026, 1242 at time 1607969492635
Moved to 1025, 1241 at time 1607969492737
Moved to 1024, 1240 at time 1607969492863
Moved to 1023, 1239 at time 1607969492973
Moved to 1022, 1238 at time 1607969493107
Moved to 1021, 1237 at time 1607969493216
Moved to 1020, 1236 at time 1607969493365
Moved to 1019, 1235 at time 1607969493473
Moved to 1018, 1234 at time 1607969493535
Moved to 1017, 1233 at time 1607969493572
Moved to 1016, 1232 at time 1607969493623
Moved to 1015, 1231 at time 1607969493703
Moved to 1014, 1230 at time 1607969493737
Moved to 1013, 1229 at time 1607969493791
Moved to 1012, 1228 at time 1607969493831
Moved to 1011, 1227 at time 1607969493887
Moved to 1010, 1226 at time 1607969493927
Moved to 1009, 1225 at time 1607969493975
Moved to 1008, 1224 at time 1607969494023
Moved to 1007, 1223 at time 1607969494063
Moved to 1006, 1222 at time 1607969494108
Moved to 1005, 1221 at time 1607969494144
Moved to 1004, 1220 at time 1607969494185
Moved to 1003, 1219 at time 1607969494236
Moved to 1002, 1218 at time 1607969494328
Moved to 1001, 1217 at time 1607969494393
Moved to 1000, 1216 at time 1607969494519
Moved to 999, 1215 at time 1607969494583
Moved to 998, 1214 at time 1607969494710
Moved to 997, 1213 at time 1607969494764
Moved to 996, 1212 at time 1607969494801
Moved to 995, 1211 at time 1607969494857
Moved to 994, 1210 at time 1607969494985
Moved to 993, 1209 at time 1607969495027
Moved to 992, 1208 at time 1607969495085
Moved to 991, 1207 at time 1607969495135
Moved to 990, 1206 at time 1607969495182
Moved to 989, 1205 at time 1607969495220
Moved to 988, 1204 at time 1607969495367
Moved to 987, 1203 at time 1607969495403
Moved to 986, 1202 at time 1607969495438
Moved to 985, 1201 at time 1607969495472
Moved to 984, 1200 at time 1607969495585
Moved to 983, 1199 at time 1607969495703
Moved to 982, 1198 at time 1607969495833
Moved to 981, 1197 at time 1607969495938
Moved to 980, 1196 at time 1607969496067
Moved to 979, 1195 at time 1607969496127
Moved to 978, 1194 at time 1607969496171
Moved to 977, 1193 at time 1607969496208
Moved to 976, 1192 at time 1607969496243
Moved to 975, 1191 at time 1607969496281
Moved to 974, 1190 at time 1607969496327
Moved to 973, 1189 at time 1607969496372
Moved to 972, 1188 at time 1607969496410
Moved to 971, 1187 at time 1607969496445
Moved to 970, 1186 at time 1607969496486
Moved to 969, 1185 at time 1607969496521
Moved to 968, 1184 at time 1607969496556
Moved to 967, 1183 at time 1607969496603
Moved to 966, 1182 at time 1607969496643
Moved to 965, 1181 at time 1607969496714
Moved to 964, 1180 at time 1607969496748
Moved to 963, 1179 at time 1607969496791
Moved to 962, 1178 at time 1607969496825
Moved to 961, 1177 at time 1607969496862
Moved to 960, 1176 at time 1607969496905
Moved to 959, 1175 at time 1607969496940
Moved to 958, 1174 at time 1607969496976
Moved to 957, 1173 at time 1607969497015
Moved to 956, 1172 at time 1607969497060
Moved to 955, 1171 at time 1607969497109
Moved to 954, 1170 at time 1607969497154
Moved to 953, 1169 at time 1607969497195
Moved to 952, 1168 at time 1607969497241
Moved to 951, 1167 at time 1607969497285
Moved to 950, 1166 at time 1607969497324
Moved to 949, 1165 at time 1607969497365
Moved to 948, 1164 at time 1607969497476
Moved to 947, 1163 at time 1607969497611
Moved to 946, 1162 at time 1607969497734
Moved to 945, 1161 at time 1607969497868
Moved to 944, 1160 at time 1607969497995
Moved to 943, 1159 at time 1607969498123
Moved to 942, 1158 at time 1607969498265
Moved to 941, 1157 at time 1607969498377
Moved to 940, 1156 at time 1607969498503
Moved to 939, 1155 at time 1607969498626
Moved to 938, 1154 at time 1607969498660
Moved to 937, 1153 at time 1607969498857
Moved to 936, 1152 at time 1607969499011
Moved to 935, 1151 at time 1607969499080
Moved to 934, 1150 at time 1607969499178
Moved to 933, 1149 at time 1607969499212
Moved to 932, 1148 at time 1607969499286
Moved to 931, 1147 at time 1607969499328
Moved to 930, 1146 at time 1607969499420
Moved to 929, 1145 at time 1607969499455
Moved to 928, 1144 at time 1607969499566
Moved to 927, 1143 at time 1607969499729
Moved to 926, 1142 at time 1607969499833
Moved to 925, 1141 at time 1607969500008
Moved to 924, 1140 at time 1607969500111
Moved to 923, 1139 at time 1607969500147
Moved to 922, 1138 at time 1607969500247
Moved to 921, 1137 at time 1607969500292
Moved to 920, 1136 at time 1607969500374
Moved to 919, 1135 at time 1607969500409
Moved to 918, 1134 at time 1607969500537
Moved to 917, 1133 at time 1607969500642
Moved to 916, 1132 at time 1607969500700
Moved to 915, 1131 at time 1607969500739
